1204.73	9.67E-24
1204.73	2.37E-24
1204.7	6.43E-24
1204.69	4.09E-24
1204.68	1.47E-24
1204.67	4.42E-24
1204.66	1.66E-24
1204.66	1.89E-24
1204.64	1.52E-24
1204.64	5.31E-24
1204.61	1.68E-23
1204.6	1.31E-24
1204.59	1.99E-24
1204.59	1.73E-24
1204.56	1.07E-23
1204.54	1.23E-23
1204.53	4.87E-24
1204.52	2.47E-24
1204.52	1.71E-24
1204.5	6.88E-24
1204.48	3.56E-24
1204.48	3.20E-24
1204.46	3.06E-24
1204.45	1.23E-23
1204.43	2.01E-24
1204.42	9.66E-25
1204.41	1.19E-24
1204.4	3.36E-24
1204.4	1.47E-24
1204.37	1.93E-23
1204.37	4.32E-24
1204.34	5.84E-23
1204.33	1.26E-23
1204.33	2.38E-23
1204.32	8.13E-23
1204.3	3.24E-24
1204.3	2.78E-23
1204.28	1.84E-23
1204.27	2.80E-24
1204.26	1.45E-23
1204.26	2.15E-24
1204.24	1.16E-24
1204.23	9.00E-24
1204.23	9.74E-24
1204.22	1.17E-23
1204.21	1.92E-24
1204.19	5.64E-24
1204.19	5.31E-24
1204.17	1.16E-24
1204.17	1.34E-24
1204.16	2.12E-24
1204.15	3.55E-24
1204.15	4.89E-24
1204.13	7.04E-24
1204.07	3.62E-23
1204.06	1.29E-23
1204.03	1.00E-23
1204.03	1.07E-24
1204.02	1.26E-24
1204.01	6.72E-25
1204	5.88E-24
1203.99	7.27E-24
1203.99	2.56E-24
1203.96	1.75E-24
1203.96	2.56E-24
1203.95	2.02E-24
1203.95	1.35E-24
1203.93	8.62E-25
1203.92	4.50E-24
1203.91	1.03E-24
1203.89	3.17E-24
1203.89	8.65E-24
1203.88	1.94E-24
1203.86	4.66E-24
1203.86	2.07E-24
1203.85	3.93E-24
1203.83	3.67E-23
1203.82	1.08E-23
1203.81	1.27E-24
1203.8	5.44E-24
1203.79	1.06E-23
1203.79	2.65E-24
1203.78	1.10E-23
1203.77	8.62E-25
1203.76	9.80E-25
1203.75	1.91E-23
1203.74	1.64E-24
1203.72	6.41E-24
1203.72	1.17E-23
1203.71	6.78E-24
1203.71	5.05E-24
1203.7	6.64E-24
1203.69	2.82E-24
1203.68	1.22E-24
1203.66	1.62E-23
1203.65	5.33E-24
1203.62	2.79E-24
1203.61	1.22E-24
1203.6	2.68E-24
1203.59	2.98E-24
1203.58	6.89E-25
1203.56	3.32E-24
1203.56	1.11E-24
1203.55	1.42E-23
1203.54	9.01E-24
1203.53	2.79E-23
1203.52	6.57E-24
1203.5	9.98E-25
1203.5	3.68E-24
1203.48	8.79E-25
1203.45	5.62E-24
1203.45	2.70E-24
1203.44	1.19E-24
1203.43	2.72E-24
1203.42	6.41E-24
1203.4	1.39E-23
1203.39	4.60E-24
1203.37	7.81E-24
1203.36	1.43E-24
1203.35	3.21E-24
1203.35	2.24E-24
1203.34	1.07E-23
1203.34	3.80E-24
1203.33	1.61E-24
1203.32	1.04E-24
1203.32	3.62E-24
1203.31	4.57E-23
1203.3	1.82E-23
1203.29	1.11E-23
1203.28	1.55E-23
1203.28	2.33E-23
1203.27	5.17E-24
1203.25	1.93E-23
1203.25	6.17E-23
1203.24	7.35E-24
1203.23	5.91E-24
1203.22	1.15E-24
1203.21	2.65E-23
1203.2	8.10E-24
1203.18	8.33E-25
1203.17	1.32E-24
1203.17	1.06E-24
1203.16	2.59E-24
1203.15	1.08E-24
1203.08	1.63E-24
1203.07	4.53E-24
1203.06	1.10E-23
1203.04	4.25E-24
1203.03	1.46E-23
1203.02	1.68E-24
1202.99	1.05E-24
1202.98	1.78E-24
1202.97	4.44E-24
1202.97	6.78E-25
1202.96	6.17E-25
1202.95	1.11E-23
1202.94	2.12E-24
1202.93	5.43E-24
1202.93	2.29E-24
1202.92	1.10E-24
1202.9	7.14E-23
1202.89	2.24E-23
1202.88	6.40E-24
1202.87	6.11E-23
1202.86	1.57E-24
1202.85	7.69E-24
1202.84	6.51E-24
1202.82	1.81E-24
1202.8	4.64E-24
1202.8	9.28E-24
1202.79	1.02E-24
1202.78	3.76E-24
1202.77	5.03E-24
1202.77	4.08E-24
1202.75	7.52E-24
1202.73	6.59E-24
1202.7	1.66E-23
1202.69	6.73E-25
1202.67	2.76E-24
1202.67	2.09E-23
1202.65	1.22E-24
1202.64	4.32E-24
1202.63	9.92E-25
1202.6	4.31E-24
1202.6	2.98E-24
1202.58	4.66E-24
1202.58	2.40E-24
1202.57	2.35E-24
1202.53	1.38E-22
1202.52	3.45E-23
1202.5	1.26E-24
1202.49	3.85E-24
1202.48	1.33E-24
1202.47	2.44E-24
1202.46	1.06E-24
1202.45	1.55E-23
1202.45	1.49E-23
1202.44	2.39E-24
1202.42	6.06E-25
1202.39	1.91E-24
1202.39	7.49E-24
1202.38	3.81E-24
1202.37	5.39E-24
1202.36	5.78E-25
1202.35	8.79E-25
1202.33	2.14E-24
1202.31	2.67E-22
1202.29	2.09E-22
1202.25	4.86E-24
1202.23	5.60E-24
1202.23	1.92E-24
1202.22	3.11E-24
1202.21	7.78E-24
1202.19	1.81E-23
1202.18	2.15E-23
1202.15	1.27E-24
1202.13	3.87E-24
1202.1	3.09E-24
1202.09	1.02E-24
1202.07	1.50E-23
1202.06	7.53E-25
1202.04	1.69E-24
1202.03	1.94E-24
1202.02	7.38E-25
1202	8.95E-24
1201.99	9.35E-24
1201.96	3.24E-24
1201.95	2.20E-24
1201.94	5.07E-24
1201.93	7.45E-25
1201.93	3.32E-24
1201.92	5.57E-25
1201.91	7.19E-24
1201.9	1.20E-24
1201.89	1.09E-24
1201.88	7.53E-25
1201.87	2.46E-24
1201.87	7.27E-24
1201.86	2.54E-24
1201.84	1.61E-24
1201.83	2.82E-24
1201.83	5.14E-24
1201.82	1.52E-24
1201.81	2.43E-24
1201.81	8.98E-25
1201.79	3.32E-24
1201.79	1.75E-24
1201.77	5.20E-24
1201.76	5.31E-24
1201.74	1.68E-23
1201.74	6.34E-25
1201.71	6.07E-24
1201.71	1.49E-23
1201.7	2.48E-24
1201.69	9.05E-24
1201.68	1.10E-23
1201.68	1.88E-24
1201.67	9.62E-25
1201.66	2.30E-24
1201.65	5.66E-25
1201.63	4.13E-24
1201.62	4.79E-24
1201.61	6.84E-24
1201.6	7.01E-24
1201.59	8.82E-24
1201.55	2.28E-23
1201.55	1.60E-24
1201.53	8.69E-25
1201.53	3.21E-24
1201.52	2.87E-24
1201.51	2.81E-24
1201.49	1.51E-24
1201.48	1.93E-23
1201.47	2.85E-24
1201.46	9.74E-24
1201.43	1.05E-24
1201.43	1.62E-24
1201.41	3.47E-24
1201.4	4.56E-24
1201.39	1.44E-24
1201.38	2.34E-24
1201.32	1.04E-23
1201.31	1.30E-23
1201.28	6.71E-24
1201.27	7.83E-24
1201.26	5.13E-24
1201.25	5.37E-23
1201.24	5.63E-23
1201.23	2.55E-24
1201.21	7.47E-25
1201.18	1.05E-23
1201.17	8.18E-25
1201.16	1.70E-24
1201.16	5.33E-23
1201.14	2.68E-24
1201.12	1.22E-23
1201.11	2.05E-24
1201.11	9.80E-25
1201.09	2.90E-23
1201.08	5.27E-23
1201.07	4.29E-24
1201.07	2.91E-24
1201.06	9.15E-24
1201.05	3.38E-23
1201.03	4.86E-24
1201.02	5.10E-23
1201.02	1.96E-24
1201.01	1.83E-24
1201	3.30E-24
1200.99	6.09E-24
1200.98	6.65E-25
1200.97	7.07E-24
1200.96	2.37E-24
1200.94	2.20E-24
1200.94	5.29E-24
1200.92	1.19E-24
1200.91	1.16E-24
1200.89	1.43E-22
1200.89	1.13E-22
1200.87	1.11E-24
1200.87	5.85E-24
1200.86	3.09E-24
1200.84	2.91E-24
1200.82	2.22E-24
1200.8	9.94E-24
1200.79	4.38E-24
1200.77	8.85E-24
1200.77	6.50E-24
1200.75	6.82E-25
1200.74	4.82E-24
1200.73	3.75E-24
1200.73	4.51E-24
1200.71	9.69E-25
1200.7	7.36E-24
1200.69	7.71E-24
1200.69	5.76E-24
1200.66	7.42E-25
1200.63	1.03E-24
1200.63	1.27E-24
1200.61	4.23E-24
1200.6	2.30E-24
1200.59	3.38E-24
1200.58	1.16E-23
1200.55	3.20E-24
1200.55	1.52E-24
1200.51	6.53E-24
1200.5	8.93E-24
1200.48	1.01E-23
1200.48	2.15E-24
1200.47	5.43E-24
1200.46	5.27E-24
1200.44	5.35E-24
1200.44	9.89E-24
1200.42	7.03E-24
1200.4	4.75E-24
1200.39	2.79E-24
1200.37	5.48E-24
1200.36	1.34E-23
1200.35	4.11E-24
1200.34	1.50E-23
1200.33	1.06E-24
1200.32	1.17E-24
1200.31	8.31E-24
1200.29	3.23E-24
1200.29	7.53E-24
1200.28	1.46E-23
1200.27	9.09E-25
1200.26	2.06E-23
1200.24	2.19E-23
1200.22	5.57E-25
1200.21	6.95E-24
1200.2	3.54E-23
1200.19	1.28E-24
1200.18	1.93E-24
1200.18	1.47E-24
1200.16	3.91E-24
1200.13	3.89E-24
1200.13	5.22E-24
1200.1	2.78E-24
1200.09	1.92E-24
1200.08	1.01E-24
1200.07	8.54E-25
1200.06	3.04E-24
1200.04	2.08E-24
1200.03	2.24E-24
1200.02	5.69E-24
1200.02	4.94E-24
1200.01	6.77E-25
1200	1.46E-24
1199.99	3.68E-24
1199.97	2.24E-24
1199.95	1.36E-24
1199.93	1.83E-24
1199.93	9.45E-25
1199.92	6.18E-25
1199.9	1.87E-23
1199.89	3.96E-24
1199.88	1.65E-24
1199.87	3.50E-24
1199.87	3.30E-24
1199.86	6.84E-24
1199.84	3.46E-24
1199.83	1.02E-23
1199.82	3.69E-24
1199.81	1.86E-23
1199.8	1.07E-23
1199.79	1.52E-24
1199.79	6.96E-24
1199.74	1.15E-24
1199.73	5.13E-24
1199.72	7.89E-24
1199.71	1.26E-24
1199.7	1.60E-24
1199.67	2.18E-24
1199.64	7.65E-23
1199.63	1.35E-22
1199.6	7.16E-25
1199.59	1.53E-24
1199.59	2.48E-24
1199.58	9.73E-24
1199.57	1.25E-24
1199.53	1.51E-24
1199.52	1.05E-23
1199.51	2.17E-24
1199.5	2.98E-24
1199.49	3.59E-24
1199.48	9.48E-23
1199.47	3.59E-23
1199.45	7.27E-24
1199.45	1.41E-24
1199.39	1.01E-23
1199.36	1.90E-23
1199.35	2.59E-23
1199.33	1.23E-24
1199.32	1.36E-24
1199.31	2.07E-24
1199.31	2.77E-24
1199.3	1.76E-24
1199.29	5.06E-24
1199.27	1.24E-24
1199.24	1.27E-24
1199.22	1.07E-24
1199.21	1.11E-24
1199.2	3.02E-24
1199.2	1.35E-24
1199.19	8.05E-25
1199.18	3.03E-24
1199.17	1.81E-22
1199.16	5.32E-25
1199.14	1.79E-22
1199.12	7.08E-25
1199.11	3.57E-23
1199.1	3.15E-24
1199.09	2.08E-24
1199.08	1.39E-24
1199.05	1.09E-24
1199.05	7.29E-25
1199.04	2.71E-24
1199.03	1.45E-24
1199.01	5.34E-25
1199	1.14E-24
1199	1.35E-23
1198.99	2.86E-24
1198.97	5.00E-24
1198.97	2.75E-24
1198.95	6.97E-25
1198.94	7.90E-25
1198.94	1.71E-24
1198.93	2.94E-24
1198.92	2.06E-24
1198.91	1.12E-24
1198.89	3.63E-24
1198.88	1.41E-24
1198.87	4.56E-24
1198.85	1.31E-24
1198.84	5.44E-24
1198.81	6.07E-25
1198.8	2.27E-24
1198.79	4.01E-24
1198.78	1.65E-24
1198.77	6.15E-25
1198.76	2.66E-24
1198.76	1.42E-24
1198.75	6.88E-25
1198.73	1.50E-24
1198.71	8.07E-25
1198.7	3.64E-24
1198.7	1.25E-24
1198.68	1.19E-24
1198.66	1.02E-24
1198.65	2.91E-24
1198.64	3.56E-24
1198.61	1.94E-24
1198.59	5.54E-24
1198.57	2.09E-24
1198.56	9.80E-24
1198.54	1.95E-24
1198.52	5.43E-24
1198.51	1.28E-24
1198.51	1.49E-24
1198.5	4.12E-24
1198.48	1.02E-24
1198.47	1.39E-23
1198.46	2.47E-24
1198.45	2.53E-24
1198.44	1.09E-24
1198.43	6.48E-25
1198.42	3.53E-24
1198.42	1.57E-24
1198.41	8.58E-24
1198.39	2.96E-24
1198.38	2.15E-23
1198.36	7.28E-24
1198.36	1.43E-23
1198.35	9.93E-25
1198.33	1.81E-22
1198.31	2.02E-22
1198.3	7.24E-25
1198.29	1.98E-24
1198.28	1.79E-24
1198.28	1.73E-24
1198.26	7.28E-25
1198.24	1.43E-24
1198.23	3.63E-24
1198.22	1.11E-24
1198.22	1.46E-24
1198.21	1.63E-24
1198.2	9.68E-25
1198.19	3.15E-23
1198.17	1.86E-24
1198.15	8.46E-24
1198.15	4.95E-24
1198.14	9.50E-25
1198.13	1.98E-24
1198.12	8.02E-25
1198.11	6.31E-24
1198.09	8.27E-25
1198.07	6.69E-25
1198.05	1.47E-24
1198.04	3.77E-24
1198.03	8.41E-24
1198.01	8.23E-23
1197.99	3.92E-24
1197.98	1.12E-24
1197.97	6.38E-24
1197.97	9.31E-24
1197.96	2.11E-24
1197.95	4.30E-24
1197.93	1.21E-24
1197.92	2.04E-24
1197.9	4.34E-23
1197.89	4.42E-24
1197.88	1.10E-24
1197.86	1.29E-23
1197.86	5.87E-24
1197.84	2.46E-23
1197.83	1.58E-23
1197.83	1.87E-24
1197.82	1.05E-24
1197.81	2.33E-24
1197.8	2.95E-23
1197.79	2.66E-24
1197.78	7.46E-24
1197.75	5.59E-23
1197.74	1.75E-23
1197.73	1.26E-24
1197.72	2.29E-24
1197.7	1.07E-24
1197.7	3.24E-24
1197.69	6.81E-25
1197.68	7.38E-25
1197.65	2.24E-23
1197.64	2.85E-23
1197.63	5.52E-24
1197.62	2.09E-24
1197.6	5.79E-24
1197.6	2.19E-24
1197.59	1.35E-23
1197.58	1.06E-23
1197.55	1.13E-23
1197.54	1.48E-24
1197.53	1.48E-24
1197.53	8.59E-25
1197.5	2.83E-24
1197.49	1.45E-24
1197.46	2.03E-24
1197.45	2.16E-24
1197.44	1.13E-23
1197.41	1.12E-24
1197.4	7.51E-25
1197.37	2.66E-24
1197.33	4.01E-24
1197.3	2.44E-23
1197.29	8.91E-25
1197.26	6.73E-25
1197.25	1.35E-24
1197.25	1.12E-24
1197.24	1.38E-24
1197.23	1.77E-24
1197.21	6.14E-24
1197.19	1.01E-23
1197.18	3.94E-24
1197.17	7.28E-24
1197.16	7.53E-25
1197.15	7.65E-25
1197.14	1.01E-23
1197.12	5.93E-24
1197.11	5.35E-24
1197.1	2.81E-24
1197.1	2.41E-24
1197.08	2.76E-24
1197.05	6.05E-23
1197.03	5.90E-23
1197.03	2.91E-24
1197.01	3.31E-24
1197	2.49E-24
1196.97	2.50E-24
1196.96	3.27E-24
1196.96	6.40E-24
1196.94	3.42E-24
1196.92	9.88E-24
1196.91	5.83E-25
1196.9	2.65E-24
1196.9	8.39E-24
1196.89	1.07E-24
1196.89	1.60E-24
1196.88	3.65E-24
1196.86	1.08E-24
1196.85	8.23E-25
1196.84	7.48E-24
1196.82	6.61E-25
1196.82	6.12E-25
1196.81	9.52E-25
1196.81	3.21E-24
1196.8	3.21E-24
1196.8	1.22E-24
1196.8	3.79E-24
1196.79	1.21E-23
1196.78	1.91E-24
1196.78	1.48E-24
1196.75	1.15E-24
1196.74	3.16E-24
1196.72	2.65E-24
1196.7	9.73E-24
1196.69	5.63E-24
1196.66	9.01E-24
1196.64	1.76E-24
1196.64	1.69E-24
1196.62	9.88E-25
1196.61	1.14E-24
1196.6	2.51E-24
1196.58	9.32E-25
1196.57	4.01E-24
1196.57	1.70E-24
1196.56	7.66E-25
1196.55	5.03E-24
1196.54	1.17E-24
1196.52	6.45E-25
1196.51	3.60E-24
1196.49	2.04E-23
1196.48	1.85E-24
1196.48	2.19E-24
1196.46	3.56E-23
1196.45	4.02E-24
1196.42	8.27E-25
1196.39	1.82E-24
1196.39	5.66E-25
1196.37	1.12E-24
1196.36	6.35E-25
1196.34	1.18E-24
1196.34	1.23E-24
1196.32	4.23E-24
1196.3	3.16E-24
1196.27	6.39E-25
1196.26	1.54E-23
1196.24	1.50E-24
1196.22	6.69E-25
1196.21	8.91E-25
1196.2	1.99E-23
1196.18	5.83E-25
1196.17	6.57E-24
1196.17	2.50E-24
1196.16	1.05E-24
1196.15	2.52E-23
1196.13	1.32E-23
1196.13	1.80E-24
1196.1	3.72E-24
1196.1	1.08E-22
1196.08	4.01E-24
1196.05	1.35E-24
1196.04	8.94E-25
1196.03	4.56E-24
1196.02	7.57E-23
1196.01	2.76E-24
1196	6.24E-24
1195.99	5.07E-24
1195.98	1.59E-24
1195.97	2.99E-24
1195.96	9.82E-23
1195.93	3.70E-24
1195.91	3.94E-24
1195.9	5.76E-24
1195.89	4.36E-24
1195.88	2.08E-24
1195.86	1.49E-23
1195.85	3.44E-24
1195.84	2.69E-23
1195.82	7.31E-25
1195.82	1.85E-24
1195.81	4.89E-24
1195.8	2.80E-24
1195.79	2.66E-23
1195.77	6.52E-25
1195.76	1.49E-24
1195.75	2.02E-24
1195.73	1.54E-23
1195.72	9.06E-25
1195.68	3.65E-24
1195.67	2.17E-24
1195.65	8.36E-25
1195.63	2.39E-24
1195.61	2.84E-24
1195.59	1.53E-24
1195.56	1.88E-23
1195.54	1.16E-24
1195.54	2.83E-24
1195.53	1.43E-24
1195.52	9.77E-24
1195.5	6.34E-24
1195.49	7.07E-25
1195.48	1.59E-24
1195.48	6.88E-24
1195.47	7.45E-24
1195.47	6.97E-24
1195.45	1.28E-24
1195.44	5.50E-24
1195.44	5.80E-24
1195.43	1.46E-24
1195.41	4.02E-24
1195.35	6.30E-24
1195.31	1.01E-23
1195.29	2.33E-24
1195.28	6.84E-24
1195.28	1.45E-24
1195.26	2.66E-24
1195.25	4.57E-24
1195.24	1.31E-24
1195.22	1.05E-23
1195.22	3.85E-24
1195.21	3.40E-24
1195.2	2.07E-24
1195.19	4.70E-24
1195.18	1.37E-24
1195.17	8.35E-24
1195.16	9.59E-24
1195.15	1.36E-23
1195.12	2.53E-24
1195.11	3.71E-24
1195.09	4.36E-24
1195.09	1.72E-24
1195.07	6.28E-25
1195.06	5.44E-24
1195.04	7.12E-23
1195.02	6.83E-23
1194.99	3.26E-24
1194.98	8.00E-24
1194.98	1.20E-24
1194.96	1.67E-24
1194.95	5.46E-24
1194.92	1.73E-23
1194.9	5.23E-24
1194.9	3.03E-24
1194.89	2.13E-24
1194.83	1.56E-24
1194.82	5.65E-24
1194.81	9.44E-25
1194.81	1.34E-24
1194.79	3.61E-24
1194.79	3.78E-24
1194.78	5.68E-25
1194.77	7.20E-24
1194.74	2.25E-24
1194.73	2.24E-24
1194.71	1.60E-24
1194.68	6.33E-24
1194.67	1.69E-24
1194.66	7.65E-25
1194.65	1.11E-24
1194.64	1.29E-24
1194.63	1.54E-24
1194.63	1.28E-24
1194.61	7.11E-24
1194.58	2.13E-24
1194.58	9.11E-24
1194.57	2.10E-23
1194.56	3.37E-24
1194.55	1.04E-23
1194.54	7.68E-24
1194.53	2.31E-23
1194.52	2.18E-23
1194.5	3.77E-23
1194.49	2.35E-24
1194.48	2.04E-24
1194.47	3.63E-23
1194.45	6.20E-23
1194.43	3.26E-23
1194.4	6.38E-24
1194.38	1.86E-24
1194.37	6.55E-25
1194.36	1.81E-24
1194.34	7.83E-24
1194.31	5.32E-25
1194.31	5.26E-25
1194.28	1.27E-23
1194.27	1.03E-24
1194.26	1.50E-23
1194.23	1.01E-23
1194.21	1.21E-23
1194.2	2.44E-24
1194.19	5.80E-24
1194.17	1.09E-24
1194.15	7.68E-24
1194.14	1.38E-24
1194.11	4.46E-24
1194.09	9.40E-24
1194.05	2.61E-24
1194.04	3.24E-24
1194.03	7.09E-25
1193.98	1.03E-24
1193.97	1.16E-24
1193.96	7.14E-25
1193.96	1.08E-24
1193.95	4.79E-24
1193.93	7.76E-25
1193.92	1.57E-24
1193.91	8.67E-24
1193.9	1.04E-24
1193.88	6.29E-24
1193.87	9.07E-25
1193.85	3.97E-24
1193.84	2.54E-24
1193.84	2.71E-24
1193.83	2.36E-24
1193.81	3.09E-24
1193.79	2.30E-24
1193.78	2.68E-24
1193.77	1.08E-24
1193.75	2.88E-24
1193.75	1.00E-23
1193.73	1.65E-24
1193.71	9.95E-25
1193.7	2.90E-24
1193.66	2.34E-23
1193.66	2.20E-23
1193.64	7.98E-24
1193.64	3.20E-24
1193.62	3.33E-24
1193.61	2.11E-24
1193.6	5.24E-25
1193.59	1.56E-24
1193.58	6.71E-25
1193.57	3.13E-24
1193.56	1.02E-24
1193.56	2.33E-24
1193.55	4.47E-24
1193.54	1.13E-24
1193.53	6.45E-24
1193.52	1.81E-24
1193.48	6.04E-24
1193.47	1.03E-24
1193.43	1.06E-24
1193.43	9.56E-25
1193.42	1.22E-24
1193.41	3.22E-24
1193.4	8.16E-25
1193.38	2.53E-24
1193.36	4.85E-24
1193.33	1.89E-24
1193.31	8.30E-24
1193.3	9.87E-24
1193.29	6.28E-25
1193.28	8.62E-25
1193.28	1.56E-24
1193.27	3.07E-24
1193.26	1.58E-24
1193.25	7.55E-25
1193.24	1.60E-23
1193.22	3.60E-24
1193.2	5.97E-25
1193.18	2.07E-24
1193.16	1.23E-23
1193.15	1.05E-23
1193.15	8.20E-24
1193.14	1.99E-24
1193.13	1.04E-24
1193.12	1.13E-24
1193.11	4.74E-24
1193.11	3.96E-24
1193.1	8.84E-25
1193.1	8.73E-24
1193.08	2.45E-24
1193.07	1.05E-24
1193.06	3.00E-24
1193.05	3.08E-24
1193.05	5.56E-24
1193.04	1.15E-24
1193.03	1.28E-23
1193.02	5.98E-25
1193.01	1.44E-23
1193	5.17E-24
1192.99	2.49E-24
1192.98	1.52E-23
1192.97	5.46E-25
1192.92	1.64E-24
1192.91	4.41E-24
1192.9	1.13E-23
1192.89	2.74E-24
1192.89	8.52E-25
1192.87	1.62E-23
1192.86	7.98E-24
1192.85	1.89E-24
1192.83	3.82E-24
1192.82	1.15E-24
1192.81	3.96E-24
1192.8	6.32E-25
1192.8	1.25E-24
1192.78	8.41E-25
1192.78	1.75E-24
1192.75	4.96E-23
1192.72	9.71E-25
1192.7	3.78E-24
1192.7	2.57E-24
1192.68	1.78E-24
1192.67	8.03E-24
1192.66	6.06E-25
1192.65	4.66E-24
1192.64	3.77E-24
1192.63	3.95E-24
1192.62	5.96E-25
1192.6	3.87E-23
1192.59	4.68E-24
1192.58	1.23E-24
1192.56	1.10E-24
1192.56	2.39E-24
1192.55	3.23E-24
1192.53	2.64E-24
1192.52	1.73E-24
1192.51	1.50E-24
1192.51	2.88E-24
1192.49	3.21E-24
1192.48	6.89E-25
1192.47	2.41E-24
1192.47	4.99E-24
1192.46	1.14E-24
1192.45	4.01E-24
1192.44	2.19E-24
1192.44	1.96E-23
1192.43	7.01E-24
1192.42	9.20E-24
1192.41	1.02E-23
1192.39	2.98E-24
1192.39	8.82E-24
1192.38	1.84E-24
1192.37	9.69E-25
1192.37	9.54E-25
1192.36	9.43E-25
1192.35	8.30E-25
1192.33	1.00E-24
1192.32	4.14E-24
1192.31	1.77E-23
1192.29	3.22E-24
1192.27	1.75E-23
1192.27	2.63E-23
1192.25	9.49E-24
1192.19	3.34E-24
1192.17	1.81E-24
1192.17	7.74E-25
1192.16	5.49E-24
1192.14	2.16E-24
1192.12	3.56E-24
1192.11	3.93E-24
1192.1	9.06E-25
1192.09	2.95E-24
1192.08	1.32E-23
1192.07	8.89E-24
1192.06	7.09E-24
1192.05	2.99E-24
1192.02	3.30E-24
1192.01	1.06E-24
1191.99	1.69E-24
1191.98	5.06E-25
1191.98	6.43E-24
1191.97	3.64E-24
1191.96	6.59E-25
1191.94	2.70E-23
1191.93	8.78E-24
1191.92	7.68E-24
1191.92	3.81E-24
1191.91	3.79E-24
1191.9	2.34E-24
1191.89	8.27E-24
1191.87	1.32E-23
1191.83	3.28E-24
1191.81	4.04E-24
1191.81	3.95E-24
1191.8	2.36E-24
1191.79	3.57E-24
1191.78	1.48E-24
1191.77	3.00E-24
1191.76	5.95E-25
1191.75	1.91E-24
1191.75	3.32E-24
1191.73	1.77E-24
1191.72	5.32E-24
1191.7	2.07E-23
1191.69	6.05E-25
1191.68	1.59E-24
1191.64	9.09E-25
1191.63	2.37E-23
1191.63	1.39E-23
1191.6	2.23E-24
1191.58	1.03E-24
1191.57	3.86E-24
1191.57	1.65E-23
1191.55	3.57E-24
1191.51	8.15E-25
1191.49	1.14E-24
1191.48	5.78E-25
1191.47	8.20E-24
1191.45	1.33E-23
1191.44	7.01E-25
1191.41	1.04E-24
1191.41	8.66E-25
1191.39	1.24E-24
1191.38	1.10E-24
1191.37	1.35E-24
1191.35	1.04E-23
1191.33	2.78E-24
1191.33	2.80E-24
1191.31	1.61E-23
1191.27	9.80E-25
1191.24	9.96E-24
1191.22	1.07E-23
1191.21	5.82E-24
1191.21	1.91E-24
1191.2	8.50E-25
1191.19	7.94E-24
1191.17	2.85E-24
1191.15	7.96E-24
1191.13	1.36E-23
1191.12	1.70E-24
1191.1	2.54E-24
1191.09	7.03E-25
1191.06	2.07E-24
1191.06	9.74E-25
1191.05	1.02E-24
1191.04	2.92E-24
1191.03	1.92E-24
1191.02	7.64E-25
1191	1.06E-23
1190.98	6.54E-25
1190.98	1.30E-24
1190.97	1.41E-24
1190.95	1.04E-23
1190.94	9.07E-24
1190.94	1.95E-24
1190.92	9.09E-24
1190.9	9.91E-25
1190.89	2.17E-24
1190.87	1.54E-23
1190.86	1.46E-24
1190.85	3.27E-24
1190.85	7.78E-24
1190.84	2.30E-24
1190.84	7.82E-25
1190.82	5.61E-25
1190.82	1.89E-24
1190.81	2.96E-24
1190.81	2.97E-24
1190.79	2.16E-24
1190.78	1.03E-24
1190.77	9.54E-24
1190.76	5.79E-25
1190.74	2.39E-24
1190.72	7.19E-25
1190.72	1.25E-24
1190.71	1.02E-23
1190.7	1.15E-24
1190.69	1.45E-24
1190.69	2.64E-24
1190.67	1.05E-24
1190.62	6.16E-25
1190.62	9.13E-24
1190.59	8.83E-25
1190.58	2.78E-24
1190.57	7.54E-25
1190.57	1.51E-24
1190.56	8.06E-25
1190.53	1.15E-23
1190.52	2.88E-24
1190.51	2.63E-24
1190.49	1.94E-24
1190.47	3.55E-24
1190.46	3.66E-24
1190.45	5.39E-25
1190.44	1.40E-24
1190.43	2.46E-24
1190.42	2.23E-24
1190.38	2.43E-24
1190.37	4.42E-24
1190.36	2.84E-24
1190.33	1.81E-24
1190.32	6.20E-25
1190.31	4.71E-24
1190.31	5.70E-25
1190.29	7.33E-24
1190.28	5.86E-24
1190.27	1.19E-24
1190.26	8.13E-25
1190.25	3.80E-24
1190.24	8.21E-25
1190.22	2.23E-24
1190.21	7.39E-24
1190.2	3.54E-24
1190.19	3.00E-24
1190.18	6.14E-24
1190.17	5.16E-24
1190.17	5.69E-24
1190.14	6.84E-25
1190.13	1.66E-24
1190.12	5.63E-25
1190.11	5.19E-25
1190.09	9.61E-25
1190.07	4.44E-24
1190.05	1.18E-24
1190.03	2.67E-24
1190	3.80E-23
1189.97	3.81E-24
1189.95	5.15E-24
1189.94	6.48E-24
1189.93	2.84E-24
1189.9	7.79E-25
1189.88	2.23E-24
1189.86	5.49E-25
1189.86	1.20E-24
1189.83	1.14E-24
1189.82	2.78E-23
1189.82	1.26E-23
1189.8	6.64E-25
1189.75	1.73E-24
1189.74	6.16E-24
1189.73	3.70E-24
1189.72	3.04E-24
1189.72	2.08E-23
1189.71	3.56E-24
1189.7	1.94E-24
1189.69	6.07E-25
1189.68	2.05E-24
1189.67	4.39E-24
1189.66	1.35E-24
1189.66	1.83E-24
1189.65	3.54E-24
1189.65	1.34E-24
1189.63	5.25E-25
1189.59	7.74E-25
1189.58	1.28E-24
1189.57	3.28E-24
1189.56	3.27E-23
