2784.53	7.27E-25
2784.47	1.12E-24
2784.27	7.93E-23
2784.2	1.46E-24
2784.12	6.50E-25
2783.95	3.38E-23
2783.94	2.36E-24
2783.74	8.29E-25
2783.48	2.37E-24
2783.34	8.47E-25
2783.17	5.41E-24
2783.04	1.73E-20
2783.03	5.84E-25
2783.01	4.49E-23
2782.94	4.97E-24
2782.9	2.35E-24
2782.87	7.28E-23
2782.77	5.63E-24
2782.73	4.93E-24
2782.58	5.37E-24
2782.43	5.05E-22
2782.37	1.68E-23
2782.3	6.16E-25
2782.28	2.81E-24
2782.19	2.35E-24
2781.96	2.15E-24
2781.54	2.33E-24
2781.47	4.37E-25
2781.39	2.31E-20
2781.27	6.02E-22
2781.22	4.67E-25
2781.21	1.29E-22
2781.13	4.26E-23
2781.02	4.58E-24
2780.98	4.39E-25
2780.91	5.90E-24
2780.9	1.41E-24
2780.89	4.73E-25
2780.87	2.92E-24
2780.87	9.47E-25
2780.68	5.61E-21
2780.58	3.76E-24
2780.43	1.11E-24
2780.17	1.03E-23
2780.11	1.49E-24
2780.07	1.49E-24
2780.04	1.77E-23
2779.88	2.10E-24
2779.87	3.23E-24
2779.85	7.08E-25
2779.82	2.12E-24
2779.22	7.91E-21
2779.18	1.16E-24
2779.17	1.18E-24
2779.12	7.44E-25
2778.86	2.63E-21
2778.68	4.05E-25
2778.62	5.87E-23
2778.57	1.93E-22
2778.51	3.61E-23
2778.33	1.16E-24
2778.25	6.57E-22
2778.15	1.39E-21
2778.01	8.45E-24
2777.98	4.74E-24
2777.94	8.45E-23
2777.9	5.93E-24
2777.87	1.17E-23
2777.78	3.26E-21
2777.77	6.47E-25
2777.62	1.59E-22
2777.22	2.91E-23
2777.19	1.28E-22
2777.08	8.39E-25
2777.06	9.69E-24
2777.04	9.26E-21
2776.99	5.86E-21
2776.47	2.48E-24
2776.25	2.42E-23
2776.17	8.00E-24
2775.96	3.35E-22
2775.93	3.52E-24
2775.86	1.16E-21
2775.45	3.41E-21
2775.44	1.10E-24
2775.1	8.77E-25
2775.07	6.05E-24
2774.97	3.52E-24
2774.69	3.39E-23
2774.51	7.89E-23
2774.45	4.23E-25
2774.19	8.63E-25
2774	1.96E-24
2773.74	1.08E-24
2773.73	3.90E-22
2773.68	3.17E-24
2773.63	1.65E-22
2773.53	4.07E-25
2773.51	2.75E-24
2773.42	1.84E-23
2773.4	1.18E-23
2773.4	5.97E-25
2773.28	3.30E-24
2773.1	2.15E-24
2772.39	2.29E-20
2772.38	1.32E-24
2772.36	1.82E-24
2772.29	7.37E-24
2772.26	2.32E-24
2772.23	5.41E-24
2772.19	9.09E-21
2772.07	1.80E-24
2772.06	5.18E-23
2771.92	4.53E-25
2771.89	7.25E-24
2771.75	2.70E-23
2771.67	2.66E-24
2771.63	7.89E-24
2771.58	2.78E-23
2771.46	7.34E-24
2771.32	3.53E-24
2771.3	1.06E-23
2771.26	6.21E-25
2771.03	1.10E-23
2770.9	3.24E-24
2770.89	3.49E-23
2770.67	6.56E-20
2770.67	6.05E-24
2770.59	2.16E-20
2770.51	1.75E-24
2770.25	2.11E-24
2769.95	3.68E-22
2769.81	8.75E-25
2769.81	1.68E-23
2769.61	1.40E-23
2769.54	1.17E-23
2769.5	2.18E-23
2769.46	4.95E-23
2769.45	6.28E-24
2769.38	5.20E-25
2769.24	5.04E-25
2768.7	2.15E-24
2768.62	6.53E-23
2768.53	1.83E-21
2768.49	3.11E-23
2768.31	1.04E-24
2768.12	5.42E-20
2767.83	3.92E-24
2767.74	5.69E-21
2767.71	1.25E-24
2767.7	1.25E-24
2767.08	9.83E-25
2767.06	7.46E-25
2766.92	2.31E-24
2766.9	4.86E-24
2766.79	1.52E-21
2766.73	2.21E-22
2766.65	5.34E-24
2766.63	1.45E-20
2766.48	4.84E-21
2766.36	7.06E-25
2766.1	4.50E-25
2766.07	6.32E-21
2766	7.01E-22
2765.81	7.07E-24
2765.79	2.52E-24
2765.76	4.15E-22
2765.75	9.85E-24
2765.74	7.08E-23
2765.63	4.07E-22
2765.54	2.08E-22
2765.44	1.00E-23
2765.33	7.59E-25
2765.22	4.19E-25
2765.2	7.30E-25
2764.64	3.08E-24
2764.22	3.41E-20
2764.04	2.42E-24
2763.95	6.85E-21
2763.93	6.75E-23
2763.82	9.48E-22
2763.78	2.26E-23
2763.62	4.18E-24
2763.42	1.09E-24
2763.08	3.88E-24
2763.06	4.80E-25
2762.94	1.36E-24
2762.87	1.88E-23
2762.73	8.42E-20
2762.69	3.88E-24
2762.49	2.20E-21
2762.4	5.73E-23
2762.01	2.58E-24
2761.88	2.70E-24
2761.87	1.01E-23
2761.71	4.17E-23
2761.7	7.52E-24
2761.55	9.88E-25
2761.53	1.22E-20
2761.16	9.79E-24
2760.88	1.38E-24
2760.8	1.33E-23
2760.61	3.91E-23
2760.02	8.60E-22
2759.99	1.36E-21
2759.74	1.03E-23
2759.66	5.23E-24
2759.41	4.02E-24
2759.29	1.48E-22
2759.27	1.45E-24
2759.21	5.69E-24
2758.92	2.11E-23
2758.52	1.72E-23
2758.48	4.39E-22
2758.36	1.09E-24
2758.31	4.02E-25
2758.31	6.89E-25
2758.28	7.80E-25
2757.86	7.63E-24
2757.74	4.29E-25
2757.73	1.32E-24
2757.7	1.06E-20
2757.47	1.09E-23
2757.25	1.53E-23
2757.18	3.03E-24
2757.12	1.03E-24
2756.95	1.10E-24
2756.93	1.15E-24
2756.42	7.50E-25
2756.35	1.13E-24
2756.08	1.14E-19
2755.81	2.63E-21
2755.67	1.04E-23
2755.38	6.70E-24
2755.37	1.50E-24
2755.24	3.59E-20
2755.12	1.05E-24
2755.09	1.06E-19
2754.89	7.44E-23
2754.87	8.18E-25
2754.83	3.31E-24
2754.71	1.86E-23
2754.59	2.37E-24
2754.56	4.80E-24
2754.24	3.03E-21
2754.22	7.63E-24
2754.19	2.77E-21
2754.18	2.37E-23
2754.04	1.44E-23
2753.37	8.27E-25
2753.1	1.47E-23
2753.09	6.54E-22
2752.99	2.82E-23
2752.81	1.49E-24
2752.7	2.52E-23
2752.64	7.08E-23
2752.4	1.13E-24
2752.23	4.75E-25
2752.21	5.92E-24
2752.11	8.47E-23
2751.93	2.61E-24
2751.91	2.96E-20
2751.59	1.26E-23
2751.53	2.82E-24
2751.04	3.15E-22
2751.01	5.60E-24
2750.92	1.22E-24
2750.8	1.92E-24
2750.77	4.51E-25
2750.72	3.12E-22
2750.66	3.05E-24
2750.54	3.05E-24
2750.52	1.20E-23
2750.31	1.04E-24
2750.12	1.64E-24
2750.1	4.05E-23
2749.95	4.34E-25
2749.8	8.43E-24
2749.79	1.64E-24
2749.66	1.26E-24
2749.4	8.72E-23
2749.35	1.04E-22
2749.09	6.26E-25
2748.91	3.32E-23
2748.7	8.30E-21
2748.5	6.89E-24
2748.46	7.80E-24
2748.41	3.63E-24
2747.99	1.07E-24
2747.99	5.28E-24
2747.88	4.43E-25
2747.62	4.74E-25
2747.57	1.33E-23
2747.56	4.41E-24
2747.56	1.19E-23
2747.31	2.43E-23
2747.3	1.24E-21
2747.14	1.59E-23
2746.68	9.49E-25
2746.25	7.82E-24
2746.01	3.85E-22
2745.98	4.96E-24
2745.91	3.20E-21
2745.88	2.17E-24
2745.79	5.88E-23
2745.52	2.16E-22
2745.32	5.11E-21
2745.25	4.86E-24
2744.97	3.64E-22
2744.8	6.26E-25
2744.74	1.14E-21
2744.69	1.81E-23
2744.67	4.22E-25
2744.49	3.10E-24
2744.33	1.96E-23
2744.31	1.61E-24
2744.13	2.10E-24
2743.99	2.32E-24
2743.92	5.31E-25
2743.86	2.05E-24
2743.47	5.37E-25
2743.36	2.92E-24
2743.29	6.72E-25
2743.27	2.78E-21
2743.03	1.30E-24
2742.78	1.23E-21
2742.47	5.94E-24
2742.38	1.42E-20
2741.93	7.41E-25
2741.88	3.58E-20
2741.56	4.24E-20
2741.46	2.30E-23
2741.4	1.45E-24
2741.3	1.43E-23
2741.12	1.06E-24
2740.87	1.27E-24
2740.73	2.11E-21
2740.57	4.06E-23
2740.44	6.16E-25
2740.34	3.25E-23
2740.26	1.60E-19
2740.26	1.28E-23
2740.03	5.67E-25
2739.93	1.31E-23
2739.41	7.00E-25
2739.25	5.06E-20
2739.19	2.16E-24
2739.11	1.46E-24
2739.09	1.02E-24
2738.7	5.32E-20
2738.56	9.10E-23
2738.33	2.81E-24
2737.93	8.46E-24
2737.7	4.55E-24
2737.67	1.10E-24
2737.59	1.50E-24
2737.54	1.79E-21
2737.52	4.65E-24
2736.84	1.21E-24
2736.84	3.68E-24
2736.49	4.11E-23
2736.43	1.06E-24
2736.12	1.35E-22
2736.07	5.58E-24
2735.75	1.64E-24
2735.73	4.94E-24
2735.69	3.04E-24
2735.63	1.02E-24
2735.61	5.79E-24
2735.41	8.40E-23
2735.27	4.13E-24
2735.21	1.15E-23
2735	1.11E-19
2734.68	3.84E-22
2734.64	5.80E-24
2734.47	1.41E-24
2733.41	2.23E-24
2733.31	1.37E-23
2732.34	4.14E-25
2732.29	2.93E-21
2731.96	6.94E-23
2731.72	1.85E-22
2731.61	2.49E-23
2731.41	2.18E-24
2731.22	2.54E-23
2730.99	1.71E-23
2730.92	3.57E-22
2730.88	2.42E-24
2730.83	5.03E-25
2730.78	8.57E-24
2730.77	1.02E-24
2730.75	1.43E-23
2730.63	7.24E-24
2730.16	8.80E-25
2730.06	2.00E-23
2729.97	8.63E-23
2729.84	2.05E-24
2729.76	7.24E-23
2729.71	2.31E-24
2729.38	1.21E-23
2729.03	1.16E-24
2728.97	2.28E-23
2728.76	1.15E-23
2728.69	3.92E-24
2728.54	6.55E-23
2728.48	9.37E-25
2728.45	2.66E-23
2728.44	2.38E-24
2728.44	7.92E-25
2728.27	6.18E-23
2728.2	1.41E-22
2728.13	3.19E-24
2727.89	3.51E-23
2727.85	9.38E-23
2727.8	1.59E-23
2727.71	3.34E-22
2727.4	3.17E-24
2727.14	2.53E-24
2727.07	3.56E-24
2727.01	1.35E-23
2726.99	7.53E-25
2726.91	4.60E-24
2726.73	3.47E-23
2726.23	3.21E-24
2726.23	9.70E-24
2725.93	6.72E-23
2725.7	6.89E-20
2725.66	1.08E-22
2724.98	3.67E-24
2724.84	2.66E-21
2724.51	8.02E-25
2724.42	4.34E-25
2724.33	2.62E-24
2724.25	5.70E-25
2724.24	1.96E-19
2724.2	1.17E-23
2724.2	3.58E-23
2724.16	5.18E-25
2724.16	5.18E-25
2723.84	8.17E-24
2723.84	1.00E-24
2723.84	1.00E-24
2723.72	5.27E-24
2723.37	3.16E-23
2723.34	1.16E-23
2723.05	5.78E-25
2722.77	8.15E-24
2722.72	4.79E-24
2722.64	3.13E-24
2722.4	3.69E-24
2721.82	6.21E-25
2721.81	5.94E-25
2721.63	1.22E-20
2721.57	4.53E-22
2721.43	1.06E-24
2721.31	7.68E-21
2721.12	9.37E-20
2720.82	2.13E-24
2720.8	8.07E-25
2720.73	4.76E-25
2720.7	1.27E-24
2720.44	7.49E-25
2720.33	1.83E-19
2720.09	9.32E-25
2719.82	1.19E-23
2719.48	1.34E-22
2719.45	1.25E-23
2719.38	2.28E-23
2719.34	1.28E-23
2719.28	9.53E-21
2719.23	1.67E-24
2719.23	1.50E-24
2719.22	5.39E-24
2719.13	1.64E-24
2719.12	2.85E-24
2718.84	8.31E-24
2718.69	3.26E-24
2718.55	7.96E-25
2718.49	2.17E-24
2718.46	1.55E-24
2718.41	5.68E-24
2718.4	1.87E-24
2717.83	4.48E-25
2717.81	3.14E-20
2717.68	3.96E-24
2717.12	2.73E-21
2716.85	4.07E-25
2716.8	4.06E-25
2716.67	8.55E-23
2716.58	1.12E-23
2716.49	8.37E-25
2716.48	8.37E-25
2716.44	2.92E-23
2716.4	4.42E-23
2716.34	2.88E-24
2716.25	7.70E-24
2716.25	2.35E-23
2716.21	4.85E-24
2716.17	1.63E-24
2716.17	1.63E-24
2716.16	1.63E-24
2716.13	2.23E-23
2715.99	6.54E-23
2715.88	3.00E-24
2715.88	3.00E-24
2715.78	7.58E-25
2715.63	1.89E-24
2715.5	1.95E-23
2715.42	1.15E-24
2715.21	3.41E-24
2715.06	7.04E-24
2715.01	1.03E-23
2714.91	2.30E-24
2714.73	2.62E-24
2714.58	2.52E-23
2714.55	5.19E-25
2714.49	4.20E-23
2714.45	1.67E-24
2714.26	2.81E-23
2714.26	8.50E-23
2714.05	3.98E-21
2714.05	9.15E-25
2713.99	5.33E-25
2713.47	1.08E-24
2713.31	2.96E-24
2713.26	4.40E-25
2712.9	8.79E-25
2712.9	8.13E-25
2712.9	2.46E-24
2712.72	4.11E-25
2712.72	1.23E-24
2712.69	6.67E-25
2712.66	1.88E-24
2712.64	2.10E-23
2712.47	6.27E-25
2712.45	2.00E-24
2712.44	9.21E-23
2712.44	2.80E-22
2712.21	1.40E-24
2712.12	5.15E-24
2711.85	9.48E-23
2711.84	6.55E-24
2711.82	1.66E-23
2711.34	8.00E-25
2711.29	3.37E-23
2711.27	8.76E-25
2711.2	3.64E-24
2711.2	1.21E-24
2711.16	2.32E-19
2711.07	5.08E-25
2710.91	9.79E-22
2710.9	7.05E-24
2710.82	8.70E-25
2710.71	2.68E-24
2710.63	5.81E-25
2710.45	6.44E-25
2710.32	1.06E-24
2710.29	2.59E-24
2710.1	3.36E-23
2710.04	1.64E-24
2709.86	2.09E-24
2709.84	1.02E-23
2709.84	1.34E-23
2709.83	1.06E-24
2709.8	6.05E-21
2709.75	3.34E-23
2709.74	4.00E-24
2709.72	2.09E-24
2709.65	5.04E-25
2709.6	4.08E-23
2709.56	5.88E-21
2709.54	3.88E-24
2709.51	3.88E-24
2709.36	3.46E-22
2709.28	6.92E-24
2709.28	6.92E-24
2709.25	5.86E-22
2709.07	6.82E-20
2709	4.21E-21
2708.97	9.64E-25
2708.96	1.15E-23
2708.79	4.19E-24
2708.78	3.89E-24
2708.78	2.26E-24
2708.67	2.89E-23
2708.6	4.34E-25
2708.59	6.83E-24
2708.53	1.59E-23
2708.4	8.55E-25
2708.27	1.43E-24
2708.2	5.54E-22
2708.1	1.05E-24
2708.05	7.08E-23
2707.92	8.34E-25
2707.61	1.72E-21
2707.37	1.74E-24
2707.25	1.45E-21
2707.21	4.63E-24
2706.98	3.03E-24
2706.92	1.79E-23
2706.89	1.73E-24
2706.88	1.62E-23
2706.83	4.85E-23
2706.81	1.36E-22
2706.77	6.62E-25
2706.7	6.62E-25
2706.51	1.08E-21
2706.43	1.96E-24
2706.34	8.66E-24
2706.24	1.39E-22
2706.22	6.61E-25
2705.9	4.41E-23
2705.85	6.54E-24
2705.84	4.12E-25
2705.8	2.05E-24
2705.43	1.42E-24
2705.38	4.78E-25
2705.29	4.41E-21
2705.22	2.53E-24
2705.14	6.83E-24
2705.08	3.73E-24
2704.98	1.78E-22
2704.97	5.91E-23
2704.94	1.54E-24
2704.75	1.62E-24
2704.67	4.88E-24
2704.53	5.46E-25
2704.49	7.31E-25
2704.43	2.19E-24
2704.42	6.74E-24
2704.31	4.24E-24
2704.17	2.99E-22
2704.13	4.53E-24
2704.13	3.62E-24
2704.11	6.73E-24
2704.1	1.18E-23
2704.06	1.18E-23
2704.02	7.51E-24
2703.96	6.65E-25
2703.87	3.71E-24
2703.77	1.92E-24
2703.58	1.42E-24
2703.54	4.24E-24
2703.24	1.95E-22
2703.24	5.88E-22
2703.24	1.63E-24
2703.07	9.41E-25
2703.07	2.53E-23
2702.98	6.52E-24
2702.97	2.18E-24
2702.95	1.93E-24
2702.67	3.16E-24
2702.59	1.02E-23
2702.59	3.65E-24
2702.55	4.61E-25
2702.17	1.89E-23
2702.05	3.86E-24
2701.99	6.23E-25
2701.75	7.68E-24
2701.66	1.74E-21
2701.66	5.77E-22
2701.64	5.83E-24
2701.64	1.75E-23
2701.53	2.04E-23
2701.47	4.65E-25
2701.41	7.97E-21
2701.38	4.81E-20
2701.35	2.61E-23
2700.84	5.37E-25
2700.84	9.32E-25
2700.82	1.06E-21
2700.74	9.16E-25
2700.73	6.78E-24
2700.64	4.75E-24
2700.58	1.40E-23
2700.32	1.01E-23
2700.21	1.21E-24
2700.08	4.21E-23
2700.05	1.40E-23
2700.03	9.38E-24
2699.93	2.79E-24
2699.92	5.76E-23
2699.91	4.02E-25
2699.35	7.32E-24
2699.29	5.64E-23
2699.21	7.47E-25
2699.16	7.62E-24
2698.99	3.78E-23
2698.99	4.18E-24
2698.98	6.66E-24
2698.88	4.50E-24
2698.8	2.82E-23
2698.74	1.61E-21
2698.7	1.26E-22
2698.56	2.62E-23
2698.55	1.07E-24
2698.53	1.96E-24
2698.51	1.10E-21
2698.44	1.20E-24
2698.02	1.07E-22
2697.93	8.52E-23
2697.88	5.46E-22
2697.84	7.93E-23
2697.8	1.05E-24
2697.71	4.12E-22
2697.64	2.01E-24
2697.56	2.96E-24
2697.29	1.75E-22
2697.17	1.71E-24
2697.13	3.21E-24
2697.1	8.07E-23
2697.07	3.21E-24
2697.03	4.14E-25
2696.99	1.48E-23
2696.94	4.14E-24
2696.86	1.48E-24
2696.68	3.17E-22
2696.59	1.44E-24
2696.44	1.05E-22
2696.4	8.88E-24
2696.37	3.14E-24
2696.17	4.03E-24
2696.07	9.32E-24
2696.04	2.21E-24
2696	2.19E-21
2696	7.37E-23
2695.87	9.63E-24
2695.85	7.13E-20
2695.58	3.77E-23
2695.5	3.21E-24
2695.06	2.74E-24
2694.91	3.51E-22
2694.85	1.05E-21
2694.75	3.00E-21
2694.72	5.84E-24
2694.62	6.06E-21
2694.62	1.46E-23
2694.44	6.48E-24
2694.43	8.75E-24
2694.36	2.63E-23
2694.35	7.71E-24
2694.34	4.85E-24
2694.16	6.31E-25
2694.1	4.56E-25
2694.06	4.56E-21
2693.91	6.67E-24
2693.82	1.53E-19
2693.69	1.11E-23
2693.65	3.31E-23
2693.59	4.54E-25
2693.45	6.23E-23
2693.41	2.72E-24
2693.34	3.16E-21
2693.33	1.04E-21
2693.29	2.67E-24
2693.25	6.46E-23
2693.24	2.15E-23
2693.13	1.58E-23
2692.98	4.27E-25
2692.95	9.00E-23
2692.94	4.68E-23
2692.93	2.16E-24
2692.69	1.31E-23
2692.54	1.05E-23
2692.25	4.45E-24
2692.14	1.51E-23
2691.94	2.83E-21
2691.94	8.52E-21
2691.88	4.31E-23
2691.87	5.79E-25
2691.81	1.15E-23
2691.78	4.23E-25
2691.71	1.04E-24
2691.65	6.46E-25
2691.47	4.06E-24
2691.28	1.78E-24
2691.05	1.40E-23
2691.01	1.04E-23
2690.95	4.45E-22
2690.94	5.92E-25
2690.84	9.09E-23
2690.63	8.13E-22
2690.47	4.62E-24
2690.3	2.87E-24
2689.9	8.29E-25
2689.82	1.62E-24
2689.79	1.23E-23
2689.76	4.85E-24
2689.75	2.58E-22
2689.34	3.33E-24
2689.23	3.19E-24
2689.23	1.17E-24
2689.2	1.01E-23
2689.01	6.30E-25
2688.98	1.53E-22
2688.92	2.16E-20
2688.66	2.49E-24
2688.61	1.20E-23
2688.6	3.98E-24
2688.56	6.40E-24
2688.35	3.28E-23
2688.34	5.13E-22
2688.12	4.06E-25
2688.08	5.11E-22
2687.98	4.74E-25
2687.93	1.12E-23
2687.88	5.55E-25
2687.84	1.94E-24
2687.33	7.75E-23
2687.33	3.01E-23
2687.09	2.78E-22
2687.07	1.48E-22
2687.01	1.07E-24
2687.01	1.03E-24
2686.93	2.58E-23
2686.83	5.96E-22
2686.82	1.53E-21
2686.65	5.66E-23
2686.6	6.42E-25
2686.59	2.50E-24
2686.57	4.07E-20
2686.55	6.45E-25
2686.49	7.17E-24
2686.49	7.32E-23
2686.48	3.39E-24
2686.23	2.43E-23
2686.18	3.34E-23
2686.15	5.95E-23
2686.13	4.71E-21
2686.1	1.78E-22
2686.09	7.19E-24
2685.9	6.82E-24
2685.87	4.70E-23
2685.81	1.56E-21
2685.73	1.07E-22
2685.71	4.00E-24
2685.63	1.53E-24
2685.41	1.68E-23
2685.37	5.88E-25
2685.32	5.13E-23
2685.15	1.61E-21
2684.89	4.85E-23
2684.66	4.69E-24
2684.64	4.29E-21
2684.63	4.33E-23
2684.61	7.79E-24
2684.58	1.28E-20
2684.54	1.87E-24
2684.45	1.13E-23
2684.37	2.30E-24
2684.28	4.32E-25
2684.22	1.06E-24
2684.07	2.80E-21
2683.61	5.19E-24
2683.52	1.98E-21
2683.5	1.87E-21
2683.44	6.18E-24
2683.4	3.18E-20
2683.39	1.04E-20
2683.29	2.85E-24
2683.12	1.03E-22
2682.76	5.57E-24
2682.66	1.44E-23
2682.6	4.94E-23
2682.59	5.13E-21
2682.28	4.79E-24
2682.21	2.48E-24
2682.07	9.91E-24
2682.05	6.24E-25
2681.87	7.36E-24
2681.85	4.75E-25
2681.78	3.52E-23
2681.75	8.82E-23
2681.5	8.19E-23
2681.47	2.42E-24
2681.45	1.11E-23
2681.4	3.32E-23
2680.96	3.30E-23
2680.9	1.77E-21
2680.88	2.19E-22
2680.65	7.81E-25
2680.62	6.75E-22
2680.58	6.86E-25
2680.56	3.55E-22
2680.55	4.61E-24
2680.48	1.44E-22
2680.43	9.65E-24
2680.23	1.18E-22
2680.2	7.62E-24
2680.07	4.96E-24
2680.01	9.01E-25
2679.99	1.05E-22
2679.86	9.52E-25
2679.43	1.32E-19
2679.37	1.46E-23
2679.32	4.97E-21
2679.32	5.14E-25
2679.25	1.46E-24
2679.17	1.34E-23
2679.12	5.19E-25
2679	1.50E-21
2678.91	7.68E-24
2678.64	6.31E-25
2678.54	6.94E-25
2678.04	2.52E-22
2677.98	8.88E-24
2677.97	6.29E-25
2677.9	1.68E-20
2677.79	9.26E-24
2677.75	6.75E-25
2677.68	5.04E-25
2677.63	1.47E-20
2677.43	3.81E-20
2677.41	1.05E-23
2677.4	3.45E-22
2677.26	1.36E-24
2677.16	1.56E-22
2677.08	1.64E-21
2677.06	1.28E-20
2677.02	2.36E-20
2677.02	4.33E-24
2676.97	7.27E-23
2676.72	2.12E-24
2676.72	1.63E-23
2676.54	2.73E-24
2676.4	4.34E-25
2676.26	1.51E-23
2676.23	1.58E-24
2676.21	2.48E-23
2676.17	2.96E-20
2676.13	8.88E-20
2676.03	4.12E-23
2675.98	1.40E-24
2675.96	2.54E-23
2675.81	6.64E-23
2675.49	2.21E-23
2675.35	1.31E-23
2675.33	8.34E-24
2675.27	2.31E-24
2675.21	4.66E-22
2675.17	3.55E-24
2675.06	1.14E-24
2674.94	2.61E-20
2674.87	3.84E-22
2674.79	3.84E-24
2674.66	1.20E-24
2674.44	1.35E-21
2673.84	2.80E-24
2673.8	8.98E-24
2673.8	5.35E-22
2673.79	6.63E-23
2673.73	6.67E-25
2673.72	5.50E-25
2673.54	1.13E-22
2673.52	1.83E-21
2673.51	2.75E-23
2673.36	6.29E-24
2673.24	1.88E-22
2673.22	4.98E-21
2673.18	1.92E-22
2672.98	1.44E-24
2672.96	2.97E-24
2672.9	1.09E-24
2672.86	2.20E-20
2672.66	3.55E-24
2672.57	6.50E-23
2672.49	3.38E-24
2672.49	1.64E-24
2672.39	3.76E-24
2672.39	7.59E-25
2672.36	2.93E-23
2672.3	2.25E-23
2672.09	3.70E-22
2672.09	8.95E-24
2672.02	1.14E-24
2671.96	7.21E-23
2671.81	1.99E-24
2671.25	2.45E-22
2671.1	3.31E-24
2671.07	4.91E-24
2670.98	6.11E-20
2670.96	2.50E-24
2670.81	4.79E-21
2670.76	1.07E-24
2670.72	5.32E-24
2670.7	6.43E-24
2670.61	2.60E-24
2670.58	1.12E-19
2670.49	8.57E-25
2670.48	1.79E-19
2670.45	8.77E-23
2670.25	4.16E-25
2670.22	2.17E-23
2670.17	5.93E-20
2669.93	1.56E-24
2669.88	1.24E-21
2669.83	1.15E-22
2669.83	2.33E-23
2669.79	9.80E-24
2669.47	6.18E-25
2669.42	8.39E-23
2669.32	2.16E-23
2669.28	4.88E-21
2669.25	2.09E-24
2668.87	9.67E-25
2668.86	5.73E-24
2668.59	2.13E-24
2668.57	1.30E-24
2668.51	1.04E-24
2668.5	1.26E-20
2668.48	1.72E-24
2668.45	1.17E-22
2668.34	2.11E-24
2668.11	1.42E-23
2667.94	9.44E-23
2667.81	5.05E-25
2667.81	5.18E-24
2667.7	2.56E-24
2667.62	3.73E-24
2667.57	3.58E-24
2667.53	5.97E-25
2667.52	1.55E-24
2667.4	3.41E-22
2667.27	2.50E-24
2667.25	1.36E-23
2667.25	7.90E-22
2667.18	8.93E-24
2667.14	1.77E-19
2667.06	6.75E-24
2666.97	6.95E-25
2666.97	7.92E-20
2666.56	3.37E-24
2666.47	2.10E-23
2666.42	6.72E-22
2666.08	7.70E-25
2666.07	1.24E-24
2665.99	6.10E-21
2665.97	6.71E-24
2665.88	3.66E-23
2665.62	3.37E-21
2665.36	1.11E-24
2665.32	1.67E-23
2665.3	9.56E-23
2665.15	5.97E-22
2665.11	4.30E-24
2665.09	2.37E-19
2665.05	2.17E-23
2664.89	2.27E-20
2664.65	1.48E-21
2664.21	8.72E-25
2664.07	1.58E-23
2664.07	1.30E-24
2664.03	6.06E-25
2663.95	7.18E-21
2663.79	1.64E-24
2663.35	5.46E-22
2663.3	5.42E-25
2663.25	3.20E-23
2663.09	6.44E-24
2663	7.07E-25
2662.99	2.16E-24
2662.83	1.17E-21
2662.8	4.13E-25
2662.64	1.54E-22
2662.54	3.51E-24
2662.51	7.95E-25
2662.19	7.15E-25
2662.13	1.33E-23
2662.06	8.32E-25
2661.97	3.67E-20
2661.9	4.02E-25
2661.7	3.00E-24
2661.43	4.91E-25
2661.25	1.15E-22
2661	2.16E-24
2660.94	1.12E-21
2660.79	7.55E-25
2660.77	6.16E-25
2660.76	5.00E-25
2660.71	1.21E-22
2660.69	1.80E-23
2660.55	5.99E-23
2660.31	7.59E-25
2660.25	1.12E-20
2660.16	4.30E-25
2660.1	3.11E-24
2660.04	1.07E-24
2659.99	2.35E-24
2659.71	5.12E-25
2659.68	5.85E-20
2659.62	4.04E-24
2659.49	2.19E-23
2659.36	3.74E-24
2659.32	3.28E-22
2659.22	3.73E-24
2659.13	1.56E-24
2658.95	9.39E-25
2658.81	1.06E-24
2658.8	2.60E-24
2658.76	1.62E-23
2658.62	8.74E-25
2658.39	8.38E-24
2658.05	5.83E-25
2658.04	3.03E-22
2658.03	4.04E-24
2657.91	2.90E-23
2657.83	1.93E-21
2657.81	2.88E-24
2657.42	7.91E-25
2657.41	5.27E-24
2657.39	5.65E-25
2657.27	2.07E-24
2657.02	1.38E-24
2656.96	1.30E-21
2656.71	5.69E-25
2656.57	9.60E-24
2656.48	4.80E-25
2656.43	1.14E-24
2656.33	8.00E-22
2656.13	1.76E-23
2655.98	9.01E-23
2655.51	4.89E-20
2655.33	5.32E-25
2655.3	2.93E-22
2655.24	1.34E-23
2655.17	6.26E-25
2655.08	3.96E-24
2654.81	4.90E-22
2654.81	8.55E-23
2654.75	6.29E-24
2654.75	1.12E-23
2654.54	4.90E-24
2654.54	1.49E-23
2654.31	8.47E-23
2654.01	9.42E-24
2653.88	1.58E-24
2653.86	3.03E-22
2653.51	1.61E-24
2653.49	1.61E-24
2653.44	5.93E-25
2653.44	6.88E-22
2653.28	1.77E-24
2653.27	4.67E-22
2653.05	6.46E-25
2652.99	4.34E-24
2652.64	1.67E-24
2652.6	7.89E-20
2652.53	8.40E-25
2652.53	1.53E-21
2652.52	1.45E-21
2652.48	1.43E-23
2652.4	5.13E-23
2652.37	4.10E-24
2652.2	2.11E-21
2652.2	2.65E-23
2652.05	3.54E-24
2651.71	9.87E-25
2651.42	1.62E-21
2651.31	1.55E-24
2651.26	5.44E-22
2651.21	1.70E-23
2650.9	1.44E-23
2650.76	6.29E-24
2650.73	2.53E-24
2650.2	8.84E-25
2650.15	2.34E-24
2650.15	8.79E-25
2650.1	2.30E-24
